NaN,122.1,118.03,113.37,103.85,100.48,77.701,75,75,75,75,83.122,100.46,119.64,125,110.82,87.987,88.147,81.546,70,73.264,80.6,75,80.722,99.65,111.18,96.336,80,104.8,110.84,98.991,85.808,106.57,125,145.69,155.52,169.31,163.62,146.72,138.4,138.91,165.52,175.15,185,197.7,204.43,204.12,203.47,209.65,219.02,248.45,268.24,258.13,268.69,286.03,295,275.19,252.63,250.9,245.04,225.11,187.56,175,206.87,238.39,250,268.34,280,275,266.43,254.89,247.55,229.59,198.65,170.03,133.04,164,176.44,167.38,184.69,225.83,247.24,260.12,275,284.03,284.26,255.24,281.24,299.11,315,296.75,279.31,245.25,214.79,186.42,157.04,150.94,146.99,133.21,141.96,145.04,111.78,95.368,101.02,125,125,100,86.312,116.14,169.23,175.11,126.73,119.99,127.85,131.29,141.8,136.2,137.31,159.71,182.51,226.31,271.36,249.59,209.98,176.43,163.8,148.92,180.01,214.24,254.46,274.29,255.42,225.45,248.89,256.61,218.61,228.53,274.41,307.52,324.81,286.96,268.41,272.86,300,256.11,250,282.73,304.36,300.96,319.85,308.35,267.55,234.28,206.25,178.26,172.86,206.45,240.75,254.31,274.53,297.79,320.04,295.78,279.84,269.82,245.86,237.12,234.73,235.83,225,217.77,168.95,129.39,107.22,93.358,82.128,75,96.884,85.186,69.888,60,66.634,70.332,75,75,70,79.251,84.381,81.954,84.189,80.622,85,89.84,115.2,144.47,121.22,99.725,88.191,85,111.04,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,112.61,123.33,130,130.59,104.45,90.857,75.064,75,75,73.514,74.443,78.29,99.636,112.6,89.165,76.356,75,71.98,72.024,78.326,93.643,98.298,86.455,85,96.46,115.21,113.11,108.94,105,120,96.096,90,99.059,111.29,119.47,149.93,134.46,120.78,138.82,140.08,150,151.17,163.76,175.23,193.41,215.64,226.06,228.78,237.38,256.89,251.6,230.93,252.14,263.04,283.82,280.47,276.53,257.96,246.15,226.7,189.54,171.01,178.38,205.26,238.44,250.56,257.31,284.33,297.21,286.69,257.03,228.71,200.38,173.31,137.16,150,149.15,158.9,194.02,212.75,213.83,208.53,234,256.89,275,230.47,236.19,273.83,306.35,299.54,252.49,212.61,200,188.25,189.96,188.36,164.76,150.03,157.27,157.71,132.83,117.72,97.325,93.942,96.91,85,98.466,136.14,149.13,165.64,159.9,126.54,110,113.18,106.69,107.42,147.13,177.25,198.44,225.16,244.9,223.86,192.36,180.18,138.47,163.39,198.96,221.89,250.67,240.23,213.91,200.36,241.87,229,200,228.12,254.74,291.01,329.4,294.02,250,255.11,268.54,244.14,244.42,250,262.45,249.8,270.42,299.87,281.28,225,208.18,201.52,166.12,173.51,203.85,207.74,243.23,267.31,264.85,285.4,280.73,220.74,181.82,175.51,168.51,167.87,163.05,151.83,132.57,107.04,96.293,85,83.561,70.867,79.086,79.562,62.347,60,64.23,66.235,72.734,68.374,72.065,89.053,95,90,82.522,77.785,79.002,87.708,108.44,115.08,95.994,85.135,82.014,97.585,111.1,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,84.479,90.142,101.81,111.16,115,115,94.95,80.415,75,70.591,72.636,74.864,90.955,112.65,90.438,78.004,73.828,70.194,73.397,82.437,100.34,115,95.728,100.66,101.36,97.513,130.25,132.44,124.03,124.14,119.25,103.57,95,105.54,101.56,117.22,110,138.13,166.21,174.03,177.86,177.89,190.11,199.4,213.11,220.77,232.54,247.87,248.03,237.67,228.96,237.95,257.98,269.48,271.95,290,278.07,257.44,227.77,199.49,180.33,153.61,174.86,204.32,213.15,200,235.43,277.85,309.2,283.85,233.62,191.74,175,144.31,132.13,125,120,171.97,182.3,177.26,170.14,196.27,232.59,257.91,254.8,210.43,217.14,262.75,288.24,300.97,280.53,245.82,224.61,226.18,218.4,187.67,157.89,174.29,174.5,157.22,154.02,139.58,107.78,86.129,85.542,110.41,130,130.29,137.93,157.87,184.99,168.48,151.54,137.66,128.68,112.53,122.15,174.94,189.73,205.68,214.93,197.72,180.57,140.53,130,150,179.48,211.49,233.6,212.39,178.4,204.39,211.55,191.91,175,194.02,218.28,254.29,300.96,302.2,250.12,225,235.51,225,246.63,238.82,225,225,263.38,293.61,307.99,274.82,247.67,206.49,178.62,160,170,196.92,213.95,199.84,208.41,250,218.6,181.11,151.88,129.14,123.49,118.38,111.06,107.96,100.9,92.628,82.489,75,72.094,76.968,65.963,70.072,68.611,60,61.44,57.978,61.794,64.624,69.234,76.279,74.883,73.191,80.181,71.636,73.488,82.521,93.736,93.51,83.2,78.452,79.562,82.234,98.741,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,77.96,76.483,75,78.248,85.418,106.41,86.507,74.133,70.024,72.759,75.275,80.317,91.639,107.1,97.214,91.718,73.488,70.138,71.978,77.529,90.297,93.002,104.22,125.25,113.76,99.795,122.39,141.23,128.05,139.73,133.04,107.96,104.78,112.76,114.96,113.48,116.52,131.85,163.43,183.46,196.27,204.28,207.72,218.2,226.69,240.4,245,229.76,218.39,200,223.7,246.71,257.29,247.77,270.09,285,263.87,234.3,230.51,224.92,209.64,181.13,147.39,185.81,172.18,200,213.81,261.06,296.54,292.05,254.28,219.32,191.9,184.39,161.3,143.26,115.58,149.42,158.51,169.01,193.68,211.11,234.74,237.74,229.05,189.14,194.17,226.63,253,294.62,305,286.21,257.99,225.88,189.19,175,177.2,199,174.6,171.36,175.42,161.93,124.12,99.027,80,93.613,102.03,94.464,116.22,139.27,156.91,140.34,116.35,101.98,100,100,140.33,162.12,148.78,175,200.44,183.23,148.27,129.36,138.89,167.99,197.34,214.5,200.03,169.67,166.76,173.08,150,175,190.21,229.85,250,269.46,308.26,301.89,250,227.07,203.72,210.39,225,202.56,225,246.43,264.39,299.18,306.85,287.57,265.99,235.36,195.83,164.97,156.16,176.18,165.82,170.47,198.76,198.71,194.02,155.78,132.97,117.61,107.44,99.919,99.744,91.491,86.314,87.597,95.022,89.072,91.77,91.464,82.178,72.293,60.017,78.335,77.463,67.646,56.425,57.329,62.36,61.527,60,63.045,67.004,66.503,70,74.093,80,77.918,74.614,74.432,76.154,89.979,99.273,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,75.431,75.816,77.005,75,75,85.236,78.271,70,73.377,82.816,90.939,100,109.35,120,116.33,99.171,79.168,70,70,70,70.565,92.785,121.68,138.65,112.1,115.19,129.24,147.42,137.94,148.39,135.87,116.56,120.5,120.59,147.81,135.07,129.73,131.02,145.08,165.76,179.39,203.11,221.31,231.54,238.5,245,227.89,206.35,175,214.45,241.56,255,241.34,233.46,251.4,268.32,276.78,256.17,213.23,175,175,152.08,142.25,158.89,173.12,182.66,214.93,247.6,244.89,252.53,274.61,249.57,221.09,190.51,169.88,139.74,116.21,139.49,157.03,172.92,170.99,178.53,212.72,199.83,189.03,155.85,190.99,224.25,238.11,277.28,307.8,316.03,268.56,227,204.17,204.29,218.94,232.16,217.11,200,183.06,166.5,144.34,102.38,84.091,80,82.256,83.477,92.879,116.52,136.69,105.05,102.66,120.18,130,131.1,138.44,131.29,142.58,175.96,188.63,157.07,150,128.52,128.75,174.01,184.1,176.09,175.31,150,150,150,181.16,200,215.24,238.03,270.21,299.1,316.1,321.55,303.93,266.02,217.98,195.24,208.07,200,217.77,231.91,253.88,275,267.05,251.41,275,239.71,190.79,175,167.42,150.3,173.19,194.57,190.56,166.43,157.57,169.27,147.67,142.31,135.3,116.84,114.77,115.54,110.43,113.81,114.61,106.16,96.138,88.486,86.253,65,74.421,85.714,84.18,77.735,66.836,61.652,56.062,59.416,65.969,70,70.067,75.562,78.66,86.133,82.803,70,70.192,70.672,71.626,80.538,84.664,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,80,80,78.353,75,75,75,73.487,70,73.074,82.024,81.381,82.548,102.8,96.686,89.806,94.828,95,90.966,83.919,73.801,70.546,88.461,132.12,142.47,125.88,134.92,143.96,161.57,151.17,159.64,134.66,136.01,130.45,145,157.96,143.94,150,150,156,150,176.69,202.78,217.58,216.02,225,240,214.41,172.65,163.72,214.73,237.89,245.52,230.5,209.28,225,260.72,285,262.2,225.81,220.5,197.49,178.15,143.98,151.65,151.31,183.47,206.37,211.25,194.44,204.63,235.9,230.46,225,209.45,174.74,143.44,121.32,131.52,151.97,151.09,157.13,175.06,188.05,172.39,138.03,141.45,167.19,175.86,219.2,273.58,312.43,323.16,274.23,251.09,254.87,252.92,259.53,248.85,211.68,179.53,163.69,142.31,128.7,121.47,98.716,92.399,89.298,82.345,75,111.52,137.53,102.55,91.167,85,101.92,106.19,107.88,106.47,139.21,164.57,177.18,149.92,126.42,125,149.78,140.58,140.58,130.89,122.25,135.33,146.39,175,175,201.66,225,270.71,299.3,305.08,288.38,308.72,311.05,260.66,225,186.82,175,213.72,233.31,250,257.23,242.1,212.29,208.21,237.65,217.31,180,171.95,157.15,150,156.83,174.76,194.06,165.87,143.13,145.11,160.17,163.89,152.15,154.34,149.6,145.16,135.84,126.28,118.29,115,107.65,95.211,77.195,87.969,89.783,79.155,71.619,69.451,65.197,64.732,63.163,60.32,55.517,59.605,64.369,80.12,78.129,87.045,80.039,66.538,66.276,67.432,70,80,75.131,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,75.925,75,75,75,75,74.654,72.467,70.28,71.319,71.289,71.095,71.727,72.546,72.787,73.715,74.612,81.662,80.628,74.401,71.613,70.793,114.01,144.35,149.83,148.1,159.78,168.22,182.69,184.86,176.41,160.98,165.97,153.29,175.64,169.08,157.71,170,163.71,181.73,180.36,177.08,200,188.12,176.18,207.98,225.31,198.1,153.57,152.36,181.69,183.88,199.34,204.07,204.48,242.17,270.93,293.64,284.38,257.75,215.51,175,150,148.97,133.04,134.87,156.65,169.88,170.47,156.11,177.34,202.09,182.78,172.2,177.06,159.37,141.68,114.95,109.87,118.88,119.16,134.26,150.68,159.02,151.23,120.04,140.82,173.17,198.82,226,254.58,296.5,339.82,322.93,309.39,302.68,289.69,257.53,220.94,184.43,169.41,169.89,167.36,147.35,139.18,125.68,105.8,96.191,89.083,76.153,103.63,160,129.69,112.21,105.05,88.634,87.862,91.799,97.628,129.33,147.72,161.52,148.52,117.42,106.38,114.38,111.74,114.36,129.72,142.79,154.36,160.59,175,215.64,229.63,251.32,285.07,297.27,278.97,250,291.37,315,276.29,232.95,200,175,188.36,202.65,225,219.64,200,183.98,188.63,216.94,225,195.77,172,164.59,156.17,145.2,179.4,196.92,185.22,156.71,143.34,132.61,151.95,135.95,134.46,142.04,140.37,131.81,112.26,99.998,90.963,88.967,83.435,78.425,103.52,109.73,94.126,85,70,70,77.19,71.248,61.773,60,55.371,55,59.132,62.684,75.385,70.763,65,62.661,63.639,69.745,78.934,70.813,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,81.853,80.849,76.849,75.267,75,73.697,72.606,71.437,70.22,71.356,72.853,72.204,70.242,70,71.743,72.773,73.763,72.927,71.319,70,95.396,136.72,165.83,180,163.07,138.99,131.16,158.14,161.51,155.98,157.58,175.14,183.81,188.66,182.1,187.7,187.99,181.17,182.87,182,179.97,170.78,153.27,141.15,155.43,196.32,188.17,149.48,121.42,133.82,158.93,179.55,175,195.53,238.5,283.89,310,282.08,232.56,194.82,190.68,186.92,167.58,145.54,130,133.15,140.5,136.75,139.62,151.58,157.82,152.83,143.72,150,139.09,124.29,117.09,108.78,111.15,111.71,113.84,120.39,131.68,127.4,116.64,131.32,144.85,187.51,222.78,248.61,285.51,324.65,312.44,306.18,303.14,255.21,238.37,208.33,200,200,195,183.6,165.97,129.92,107.25,97.413,89.327,82.949,75,94.442,139.22,157.5,144.32,118.18,91.115,81.1,84.31,83.255,92.181,106.65,128.99,146.32,123.62,92.249,113.55,148.72,144.84,150,168.01,179.3,200,200,216.26,257.09,283.72,291.03,264.09,238.19,231.46,269.99,287.48,275.82,240.9,211.57,165.42,175.5,212.34,190.28,184.91,176.43,171.15,193.26,194.45,187.36,190.47,178.43,150.18,143.76,154.51,180.58,193.21,181.88,154.38,136.99,120,141.91,141.35,124.85,129.45,134.03,118.57,124.05,121.97,109.28,87.116,80.986,103.54,113.31,105,99.767,81.664,75,75.931,80,72.977,69.612,64.679,60,58.979,55.852,55,64.058,67.693,62.372,60,60,57.738,72.899,70,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,91.81,90.651,85.727,85.946,82.743,75.574,73.786,72.271,70.845,74.808,79.088,75.735,72.082,70,70,70.418,71.068,70,70,76.395,92.995,132.05,143.35,157.72,148.92,120.29,110,123.88,120.8,111.71,112.34,133.96,135.31,146.03,132.73,153.48,161.43,140.54,138.65,139.2,130.72,126.35,124.82,123.16,148.57,175.93,156.96,124.5,115.62,139.85,129.68,150,180.31,212.14,234.56,275,285.42,266.61,250,236.47,206.87,170.99,161.12,156.15,137.98,125,125,128.26,138.81,127.53,129.55,131.46,136.63,139.81,132.48,123.68,112.62,107.44,105,105,108.05,112.52,115.17,117.18,113.71,135.07,135.56,162.9,186.97,212.37,238.35,278.11,260.66,239.27,269.32,251.19,212.95,166.18,157.27,154.18,154.91,146.35,123.14,111.28,100,93.233,89.347,82.747,75,84.641,117.24,166.83,161.34,116.16,95.102,80,77.861,77.21,83.919,94.234,100,96.79,82.175,100,132.37,166.89,156.55,174.73,171.94,211.62,228.01,240.12,259.35,285,285.1,264.38,219.04,194.11,226.67,238.81,243.89,257.47,233.83,201.28,158.01,179.5,206.89,197.08,172.74,166.67,168.41,173.42,194.62,180.97,160,168.32,151.9,140.58,136.04,175.65,195.83,172.76,157.7,141.79,136.18,112.25,139.61,137.48,113.08,133.11,130.28,110,115.17,109.78,88.804,79.713,87.025,91.264,84.216,80,78.761,82.094,89.042,90.371,88.938,78.978,67.902,62.428,63.244,63.997,60.288,55,57.979,60,60,59.538,55.319,65,61.262,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,95,95,92.158,90,84.813,77.998,75,75,75,77.447,87.032,85.663,74.038,70,70,70,70,77.366,86.278,96.472,108.94,115.8,99.732,122.26,129.36,121.19,105.53,103.85,110.52,106.96,96.221,109.14,105.2,117.64,106.75,114.74,134.48,124.67,119.07,121.61,121.15,110,108.22,125,140.99,175,162.23,130.63,105,115.58,139.42,175,200,217.04,242.85,254.69,225.44,199.63,214.51,195.92,170.76,167.28,152.23,143.57,142.68,139.18,120,125,135.49,135.21,121.65,127.31,135,126.11,130.66,121.32,113.96,105,110,102.71,100,106.54,111.1,112.58,113.65,138.1,150,145.74,138.24,184.39,231.71,250,228.05,192.7,223.01,244.4,212.18,160.5,133.58,119.37,119.02,113.93,106.5,101.85,96.128,91.309,87.503,87.485,80.359,78.432,106.37,122.45,125,108.05,102.71,96.566,88.418,78.185,75,79.197,86.196,84.453,108.68,134.54,138.94,175,182.24,206.09,210.13,233.97,263.03,279.52,277.19,270.7,246.42,240.21,200.22,177.11,196.62,207.41,230.96,250,224.12,206.78,162.7,164.52,177.62,183.1,180.93,159.39,163.65,184.79,193.84,194.68,180.07,158.72,147.7,138.01,141.13,156.82,163.87,161.95,135.72,139.81,146.61,132.74,115.41,136.04,115.31,106.22,101.45,97.514,93.789,96.55,84.521,80.818,85,85,85,83.697,88.736,104.82,116.2,104.18,84.347,75.269,66.022,70.627,80.113,74.079,69.242,66.659,62.381,57.93,64.422,59.289,59.704,60,60,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,95,91.045,90.278,87.39,82.556,75,75,75,75,79.874,87.458,84.759,75,72.943,70,70,70,70,81.71,105.6,110,93.339,86.861,107.34,114.91,113.93,100.95,92.225,110.13,111.9,96.264,87.819,91.956,91.288,99.321,121.83,135,131.15,117.85,109.06,111.11,107.47,103.05,115.54,139.9,148.86,135.57,105,111.1,132.56,149.43,145.63,147.54,164.46,203.82,200.16,176.21,161.53,175,161.98,152.11,156.91,159.72,146.43,132.39,133.22,126.54,118.62,119.73,129.76,119.2,121.06,138.14,120.7,124.96,139.01,130.31,118.73,118.53,102.44,105,101.81,107.45,107.35,113.11,115.23,123.38,119.29,139.68,178.73,225,203.6,173.93,151.45,174.38,186.38,167.65,144.64,127.25,114.88,109.84,105,101.13,96.964,93.372,90.367,87.893,90.45,83.306,74.59,86.426,97.403,121.27,109.43,97.758,91.056,93.51,87.473,75,79.745,85.957,100.28,117.36,142.13,172.85,191.08,215.82,241.24,252.63,263.1,269.97,261.16,239,243.2,225,214.9,175.73,161.54,201.07,225,225.64,220.67,208.73,217.65,184.79,152.85,140.43,152.23,162.74,158.81,159.58,179.62,169.11,179.79,191.69,174.41,146.81,130,133.02,141.34,155.55,166.77,155.61,137.63,115,111.43,105,100,96.8,97.31,97.569,105.19,95.143,93.223,103.77,89.605,90.037,97.923,93.92,89.387,99.541,138.55,142.76,110.35,98.684,79.395,70,81.726,98,91.997,86.918,94.221,81.484,68.721,62.394,55,58.946,60,59.884,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,95.192,84.434,80,77.233,75,75,75,83.218,84.815,86.166,87.882,79.311,76.232,80.115,82.01,73.79,70,70,70,70,88.038,81.257,73.436,80.018,98.251,100.39,86.129,89.708,115,102.9,91.943,80,82.597,88.403,108.04,134.28,132.97,122.64,119.5,112.17,101.82,96.463,101.36,111.27,116.92,125,118.68,98.85,106.35,122.67,131.21,117.1,123.64,148.96,161.74,168.4,150,135,158,154.22,136.76,147.89,165,147.49,131.44,125,125,122.96,120,117.92,116.34,110.93,119.17,116.75,115.05,127.99,136.32,136.74,132.62,119.46,117.65,107.38,95.092,101.76,98.072,105,112.91,128.62,145.09,164.11,176.9,163.98,141.8,130.22,138.91,147.36,144.42,132.99,123.77,120.84,115.15,110,104.33,99.166,95,89.888,85,82.822,81.808,72.633,82.41,99.422,110,100.22,90.955,82.166,76.946,73.234,74.52,94.451,115.63,125.03,151.63,181.69,203.31,218.57,227.49,231.4,254.05,245.47,235.88,232.27,211.48,204.66,200,200,156.12,162.54,193.32,195.82,179.97,195.49,183.12,200.51,210,181.41,162.8,149.76,130.21,152.01,147.53,153.27,160.93,160,171.69,171.41,153.81,136.32,130,133.08,159.58,180.42,164.38,143.54,141.98,142.56,127.88,108.11,125.34,135,113.37,123.61,109.13,95,103.56,90.624,108.01,125.58,105.62,95,115.7,157.59,145.87,108.62,83.572,75.94,75,85.593,115,122.57,115.8,101.05,88.885,79.696,63.049,55,56.739,57.778,57.687,NaN,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
